name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
rishikesh,2023-11-24,24.5,11.7,17.2,24.5,11.7,17.2,7.8,57.4,0,0,0,,0,0,6.8,8.6,46.2,1015.8,17,16.9,149.3,13,6,10,2023-11-24T06:49:14,2023-11-24T17:17:33,0.39,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-25,25.5,12.2,17.4,25.5,12.2,17.4,7.3,55,0,0,0,,0,0,8.6,10.4,58.9,1017.1,45.7,16.9,136.6,11.9,6,10,2023-11-25T06:50:04,2023-11-25T17:17:18,0.42,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-26,25.1,12.7,17.7,25.1,12.7,17.7,7.5,54.4,0,0,0,,0,0,10.1,8.3,72.4,1018,90.8,16.9,111.1,9.5,5,10,2023-11-26T06:50:54,2023-11-26T17:17:06,0.46,Overcast,Cloudy skies throughout the day.,cloudy,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-27,21,14.1,17.2,21,14.1,17.2,8.9,59.9,0,0,0,,0,0,8.6,7.6,45.2,1016.6,93.4,16.8,53.5,4.7,2,10,2023-11-27T06:51:43,2023-11-27T17:16:55,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-28,23.2,13.4,17.4,23.2,13.4,17.4,9.4,61.1,0,0,0,rain,0,0,10.8,10.8,73.3,1015.5,85.5,17.8,92,7.9,4,10,2023-11-28T06:52:33,2023-11-28T17:16:46,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-29,25,11.7,17.3,25,11.7,17.3,8,57.6,0,0,0,,0,0,9.7,9,72.9,1015.8,12.7,16.8,141.4,12,6,10,2023-11-29T06:53:22,2023-11-29T17:16:39,0.56,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-11-30,24.7,12.9,17.1,24.7,12.9,17.1,9.9,65.5,0.3,100,8.33,rain,0,0,20.5,15.8,79.9,1016.9,36.2,16.5,137.5,11.9,6,10,2023-11-30T06:54:10,2023-11-30T17:16:33,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-01,24.6,12.2,17,24.6,12.2,17,9.3,63.6,0,0,0,,0,0,10.1,11.9,55.6,1016.9,32.8,16.9,135.3,11.6,6,10,2023-12-01T06:54:59,2023-12-01T17:16:29,0.62,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-02,24.3,12.1,16.8,24.3,12.1,16.8,8.7,61.6,0,0,0,,0,0,11.5,11.2,51.8,1017.2,3.6,16.7,139.6,12,6,10,2023-12-02T06:55:47,2023-12-02T17:16:27,0.66,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-03,25.1,11.9,16.7,25.1,11.9,16.7,5.7,53.1,0,0,0,,0,0,14,10.1,66.6,1018.1,4.2,16.9,142,12.1,6,10,2023-12-03T06:56:34,2023-12-03T17:16:26,0.69,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-04,22.4,12.7,16.3,22.4,12.7,16.3,6.8,56.1,0.7,100,12.5,rain,0,0,10.1,9,50.6,1016.6,43.4,16.3,104.7,9.1,5,10,2023-12-04T06:57:21,2023-12-04T17:16:27,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-05,23.6,11.3,16,23.6,11.3,16,7.9,61.9,0.2,100,4.17,rain,0,0,9.4,10.1,42.5,1015.8,17.3,17.9,137.8,11.9,6,10,2023-12-05T06:58:08,2023-12-05T17:16:30,0.75,Rain,Clear conditions throughout the day with early morning rain.,rain,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-06,25.1,10.9,16.6,25.1,10.9,16.6,5.6,52.5,0,0,0,,0,0,9.7,9.4,64,1016.2,0.6,17,139.9,12,6,10,2023-12-06T06:58:54,2023-12-06T17:16:35,0.78,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-07,25.1,10.9,16.6,25.1,10.9,16.6,5.7,52.5,0,0,0,,0,0,16.2,11.2,36.7,1015.4,0,17.1,137.9,12,6,10,2023-12-07T06:59:39,2023-12-07T17:16:41,0.82,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-08,23.3,10.1,15.6,23.3,10.1,15.6,5.1,53.5,0,0,0,,0,0,10.4,9,32.5,1014.8,0,16.9,139.5,12,6,10,2023-12-08T07:00:23,2023-12-08T17:16:49,0.85,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-09,22,9.7,14.5,22,9.7,14.5,3.3,50.7,0,0,0,,0,0,10.4,10.4,27.4,1015.4,0.4,17.7,140.5,12.4,6,10,2023-12-09T07:01:07,2023-12-09T17:16:59,0.88,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-10,21.6,9.3,14,21.6,9.3,14,3.9,54.6,0,0,0,,0,0,6.5,9,51.2,1013.5,4.4,16.9,140.3,12.1,6,10,2023-12-10T07:01:50,2023-12-10T17:17:10,0.91,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-11,21.3,8.6,13.5,21.3,8.6,13.4,2.4,51.6,0,0,0,,0,0,9.7,8.6,90.7,1015.2,32.4,16.6,134.7,11.4,5,10,2023-12-11T07:02:32,2023-12-11T17:17:23,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-12,21.1,8.7,13.2,21.1,7.7,13,1.2,48.2,0,0,0,,0,0,10.1,11.2,67.6,1014.9,4.9,17.8,139.3,11.9,6,10,2023-12-12T07:03:14,2023-12-12T17:17:37,0.98,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-13,21.8,8.6,13.3,21.8,7.1,13,2.4,52,0,0,0,,0,0,10.4,11.9,31.1,1015.9,0.5,16.9,138.3,11.8,6,10,2023-12-13T07:03:54,2023-12-13T17:17:53,0,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-14,21.4,7.8,13.6,21.4,7.8,13.5,1.2,47.7,0,0,0,,0,0,8.3,9.7,56.8,1016.6,68.4,16.8,130,11.3,5,10,2023-12-14T07:04:33,2023-12-14T17:18:11,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-15,21.4,7.9,14,21.4,7.9,14,1.9,48.3,0,0,0,,0,0,5.8,8.3,73.3,1017.8,76.8,16.9,129,11,5,10,2023-12-15T07:05:12,2023-12-15T17:18:31,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-16,21.1,8.4,13.8,21.1,8.4,13.8,1.9,49.1,0,0,0,,0,0,7.9,8.6,33.6,1016.4,72.4,16.8,129.7,11.1,5,10,2023-12-16T07:05:49,2023-12-16T17:18:51,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-17,20.6,7.8,12.8,20.6,7.3,12.6,0.8,48.9,0,0,0,,0,0,10.1,9,45.1,1017.8,2.5,16.8,139.2,12.2,6,10,2023-12-17T07:06:26,2023-12-17T17:19:14,0.15,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-18,21.8,6.9,12.9,21.8,6.9,12.7,-0.8,44.8,0,0,0,,0,0,11.9,11.2,28.7,1018.7,0,16.9,140.4,12.2,6,10,2023-12-18T07:07:01,2023-12-18T17:19:38,0.19,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-19,22,7.1,13,22,7.1,12.8,-2.9,40,0,0,0,,0,0,8.3,9.4,54.8,1018.9,3.1,16.9,143,12.3,6,10,2023-12-19T07:07:35,2023-12-19T17:20:03,0.22,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-20,20.6,7.1,12.6,20.6,7.1,12.4,-1.7,43.2,0,0,0,,0,0,7.6,9.4,79.5,1018.5,29.4,16.7,139.8,12.2,6,10,2023-12-20T07:08:08,2023-12-20T17:20:30,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-21,21.5,7.9,13.3,21.5,7.2,13.1,0.4,46.5,0,0,0,,0,0,6.8,9,66.9,1017.4,37.9,16.8,134.7,11.7,6,10,2023-12-21T07:08:40,2023-12-21T17:20:58,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-22,22.4,8.4,14.3,22.4,8.4,14.3,2.6,49.3,0,0,0,,0,0,6.8,7.6,81,1017.4,36.9,16.8,133.5,11.5,5,10,2023-12-22T07:09:11,2023-12-22T17:21:27,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-23,22.3,10.1,15,22.3,10.1,15,4.4,52.4,0,0,0,,0,0,10.4,7.9,62,1019.3,40.4,16.6,130.4,11.3,5,10,2023-12-23T07:09:40,2023-12-23T17:21:58,0.37,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"42114099999,42111099999,remote,42143099999"
rishikesh,2023-12-24,23.5,8.7,15.2,23.5,8.7,15.2,3.9,50.5,0,0,0,,0,0,7.6,7.9,26.1,1020.7,17.6,17.7,132.1,11.4,5,10,2023-12-24T07:10:08,2023-12-24T17:22:30,0.4,Clear,Clear conditions throughout the day.,clear-day,"42114099999,42111099999,remote,42143099999"
