name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Kurnool,2023-09-09,33.1,24.5,28.1,37,24.5,30,21.4,67.5,1.1,100,25,rain,0,0,46.4,29.9,267,1005,76.2,16.2,186.9,16,8,30,2023-09-09T06:05:43,2023-09-09T18:24:56,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-09-10,32.4,24.9,27.8,36.1,24.9,29.3,21.3,68.5,0.3,100,4.17,rain,0,0,43.9,25.6,272.5,1004.9,91.4,18.4,111.5,9.5,4,10,2023-09-10T06:05:48,2023-09-10T18:24:09,0.84,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-09-11,33,24.6,28.3,37.6,24.6,29.8,21.1,66.2,2.4,100,16.67,rain,0,0,42.8,25.2,278.2,1005.1,95.4,16.8,119.7,10.3,5,10,2023-09-11T06:05:54,2023-09-11T18:23:22,0.87,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-09-12,33.6,24.2,28.8,36.3,24.2,29.9,20.4,62.4,0.2,100,4.17,rain,0,0,42.1,29.5,286.2,1005.7,90.1,18.4,246,21.4,9,10,2023-09-12T06:05:59,2023-09-12T18:22:35,0.91,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-09-13,34.1,25,29.4,35.9,25,30.6,19.7,57.3,0,0,0,,0,0,42.5,26.6,286.7,1005.5,78.1,18.4,271.5,23.6,9,10,2023-09-13T06:06:04,2023-09-13T18:21:47,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-09-14,34.2,24.5,29.1,34.4,24.5,30.1,19.3,57.1,0.1,100,4.17,rain,0,0,43.2,26.3,278.5,1005.3,88.2,18.4,262.1,22.6,9,10,2023-09-14T06:06:09,2023-09-14T18:21:00,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-09-15,35.3,24.6,29.5,36.4,24.6,30.7,19.7,57.7,0.1,100,4.17,rain,0,0,43.9,27.7,268.4,1005.3,86.4,18.4,282.5,24.5,9,10,2023-09-15T06:06:14,2023-09-15T18:20:12,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-09-16,34.9,24.7,29.4,36.8,24.7,30.9,20.3,59.5,1.1,100,12.5,rain,0,0,48.6,29.5,264.9,1005.7,78.6,17.6,246.4,21.2,10,10,2023-09-16T06:06:19,2023-09-16T18:19:25,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-09-17,35.4,24.2,29.6,37.5,24.2,31,20.2,59.1,0,0,0,,0,0,46.1,27.4,272.2,1005.4,56.9,18.4,283.8,24.4,10,10,2023-09-17T06:06:23,2023-09-17T18:18:37,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-09-18,33.9,24.5,29.1,37.5,24.5,30.8,20.4,61,4,100,4.17,rain,0,0,45,25.9,279.9,1005.7,84.6,18.4,179.3,15.4,9,10,2023-09-18T06:06:28,2023-09-18T18:17:49,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-09-19,34.6,24.6,29.5,38.1,24.6,30.8,20.1,58.5,0.3,100,12.5,rain,0,0,40.7,22.7,281,1007.1,82.2,20.1,220,19.1,9,10,2023-09-19T06:06:33,2023-09-19T18:17:01,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-09-20,34.2,24.6,29.3,36.1,24.6,30.9,20.6,60.7,1.5,100,29.17,rain,0,0,38.9,22.7,273.5,1007.4,85.8,18.4,221.8,19,9,10,2023-09-20T06:06:39,2023-09-20T18:16:13,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-09-21,33.9,24.9,29.4,37.7,24.9,31.7,21.4,63.1,0.4,100,16.67,rain,0,0,39.6,23.4,270.9,1007.3,93.9,18.4,231,19.8,9,30,2023-09-21T06:06:44,2023-09-21T18:15:26,0.22,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-09-22,33.4,24.7,28.4,35.7,24.7,30.4,21.8,68.8,3,100,4.17,rain,0,0,38.9,22,290.4,1007.3,98.3,17.4,186.1,16.1,8,10,2023-09-22T06:06:49,2023-09-22T18:14:38,0.25,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-09-23,33.1,24.9,28.9,36.6,24.9,31.4,22.3,68.6,0.8,100,8.33,rain,0,0,28.1,17.6,278.7,1007.3,92.9,18.1,186.9,16,9,30,2023-09-23T06:06:54,2023-09-23T18:13:50,0.25,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-09-24,32.4,24.9,28.3,35.6,24.9,30.3,22.3,70.8,0.1,100,4.17,rain,0,0,29.9,22.3,281.9,1007.4,96.3,16.6,163.4,14.3,8,30,2023-09-24T06:07:00,2023-09-24T18:13:03,0.32,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-09-25,33.3,24.3,28.2,36.1,24.3,29.8,21.7,69.2,0.2,100,4.17,rain,0,0,36.4,24.1,286,1006.6,95,17.6,200.8,17.5,8,10,2023-09-25T06:07:05,2023-09-25T18:12:15,0.36,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-09-26,33.1,24.7,28.7,36.3,24.7,30.6,21.5,66.4,0.2,100,4.17,rain,0,0,29.9,19.1,268.4,1006,85.1,18.4,206.7,17.8,8,30,2023-09-26T06:07:11,2023-09-26T18:11:28,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-09-27,32.1,24.8,28.9,35.5,24.8,30.8,21.3,64.3,0,0,0,,0,0,28.4,17.6,263.3,1006.1,72.5,19,178.8,15.5,8,10,2023-09-27T06:07:17,2023-09-27T18:10:41,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-09-28,32.2,24.9,29,36.1,24.9,30.9,21.3,64.3,0.1,100,4.17,rain,0,0,29.9,15.5,251.7,1005.8,91.2,19.8,176.6,15.1,8,30,2023-09-28T06:07:23,2023-09-28T18:09:54,0.46,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-09-29,34.1,24.6,28.4,36.7,24.6,30,21.7,68.7,3.2,100,29.17,rain,0,0,46.1,29.9,254.9,1005.9,84.9,18.6,166.2,14.3,7,10,2023-09-29T06:07:29,2023-09-29T18:09:08,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-09-30,32.9,24.1,28.1,36.7,24.1,29.8,21.3,67.9,0.8,100,4.17,rain,0,0,43.6,25.6,243.7,1006.5,83.2,17.7,187.9,16.2,8,10,2023-09-30T06:07:35,2023-09-30T18:08:21,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-10-01,32.3,24.1,28.3,35.5,24.1,30,21.1,65.7,0.5,100,16.67,rain,0,0,45.4,28.4,248.4,1005.8,68.2,17.5,197.2,16.9,9,30,2023-10-01T06:07:42,2023-10-01T18:07:35,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-10-02,30.4,23.8,26.8,33.4,23.8,27.9,21,71,0.1,100,4.17,rain,0,0,45,29.9,270.3,1006.5,92,17.9,139.3,12,6,10,2023-10-02T06:07:49,2023-10-02T18:06:49,0.59,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-10-03,34.1,23.8,28.8,36.6,23.8,30.5,20.8,63.3,0.3,100,8.33,rain,0,0,42.1,27,290.7,1007.6,85,18.4,223.5,19.4,9,10,2023-10-03T06:07:56,2023-10-03T18:06:04,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-10-04,35.4,24.8,29.6,36.6,24.8,31,20,58,0.4,100,8.33,rain,0,0,16.6,14,325,1008.1,76.7,18.4,240.8,20.8,8,10,2023-10-04T06:08:04,2023-10-04T18:05:19,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-10-05,36.1,25.4,29.8,36.3,25.4,30.5,18.5,52.7,0.1,100,4.17,rain,0,0,28.4,15.1,334.9,1008,54.7,19.2,203.6,17.6,9,10,2023-10-05T06:08:12,2023-10-05T18:04:34,0.69,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-10-06,36.9,24.6,29.5,36.6,24.6,29.5,16,45.8,0,0,0,,0,0,22.3,15.1,358.4,1007.6,34.1,19.2,287.2,25,10,10,2023-10-06T06:08:20,2023-10-06T18:03:50,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-10-07,37.4,24.1,29.7,36.5,24.1,29.7,16.4,46.8,0,0,0,,0,0,25.9,13,32.1,1007.7,58.7,18.4,286.1,24.7,10,10,2023-10-07T06:08:28,2023-10-07T18:03:06,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-10-08,36.4,25.1,30,36.6,25.1,30.2,16.7,47,0,0,0,,0,0,28.4,16.9,45.1,1008.9,30.5,18.4,285.8,24.9,10,10,2023-10-08T06:08:37,2023-10-08T18:02:22,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-10-09,37.4,24.6,30.1,37.4,24.6,30.4,16.9,47.1,0,0,0,,0,0,21.6,13,43.9,1010.2,18.3,18.4,281.6,24.2,10,10,2023-10-09T06:08:46,2023-10-09T18:01:39,0.82,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2023-10-10,36.7,25.3,30.3,37.7,25.3,31.2,18.9,52.5,0,0,0,,0,0,25.6,14.8,76.9,1009.8,35.7,18.4,277.8,24,10,10,2023-10-10T06:08:56,2023-10-10T18:00:57,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-10-11,36.9,25.1,30,39.7,25.1,31.4,19.4,54.3,0,0,0,,0,0,31.3,18.4,78.4,1009.8,34.6,18.2,231,19.9,9,10,2023-10-11T06:09:06,2023-10-11T18:00:15,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-10-12,36.1,25.2,30.2,38.4,25.2,31.1,19,53.6,0,0,0,,0,0,33.5,19.1,84.4,1010.8,48.7,18.2,281.1,24.2,10,10,2023-10-12T06:09:16,2023-10-12T17:59:34,0.92,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-10-13,36.4,23.9,29.3,37.2,23.9,30.1,18.6,54.5,0,0,0,,0,0,33.8,18.4,91.3,1011.7,64,18.2,221.8,18.9,9,10,2023-10-13T06:09:27,2023-10-13T17:58:53,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-10-14,35.9,23.9,29.2,37,23.9,30,18.7,55.2,0,0,0,,0,0,30.2,19.8,88,1011.6,46.9,18.2,244.7,21.2,9,10,2023-10-14T06:09:38,2023-10-14T17:58:13,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-10-15,36.1,24.2,29.4,36.3,24.2,30,18.3,53.2,0,0,0,,0,0,31.3,20.5,95.2,1010.1,38.4,18.2,228.4,19.7,9,10,2023-10-15T06:09:49,2023-10-15T17:57:33,0.02,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-10-16,36.1,24.4,29.6,36.7,24.4,30.3,18.4,52.8,0,0,0,,0,0,34.2,18.7,110.6,1010.2,52.2,18.2,223.8,19.2,9,10,2023-10-16T06:10:01,2023-10-16T17:56:54,0.05,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-10-17,36.7,23.8,29.4,36.1,23.8,29.7,17.6,51.6,0,0,0,,0,0,31.7,17.6,84.2,1011.2,35.9,18.2,270.9,23.3,9,10,2023-10-17T06:10:14,2023-10-17T17:56:16,0.09,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-10-18,36.4,23.5,28.9,36.6,23.5,29.3,17.5,52.1,0,0,0,,0,0,25.2,15.1,84.1,1011.8,34.7,18.2,273.8,23.7,9,10,2023-10-18T06:10:27,2023-10-18T17:55:38,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-10-19,36.4,22.7,29,36.9,22.7,29.4,17.9,53.9,0,0,0,,0,0,29.2,23.4,78,1011.7,41.4,18.2,259.3,22.4,9,10,2023-10-19T06:10:41,2023-10-19T17:55:01,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-10-20,36.1,22.7,28.9,37.7,22.7,29.4,18.2,55.6,0,0,0,,0,0,30.6,20.2,74.5,1011.8,43.2,19,259.2,22.5,9,10,2023-10-20T06:10:55,2023-10-20T17:54:25,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-10-21,35.7,23.2,28.8,36.3,23.2,29.3,18.3,56.1,0,0,0,,0,0,31,20.2,63.7,1012.3,32.7,18.7,269,23.1,9,10,2023-10-21T06:11:09,2023-10-21T17:53:50,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-10-22,36.1,22.9,28.2,36.1,22.9,28.3,16.9,53.3,0,0,0,,0,0,39.6,22.7,48.2,1012.6,50.4,19,273.2,23.6,9,10,2023-10-22T06:11:24,2023-10-22T17:53:16,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-10-23,35.4,20.6,26.9,33.7,20.6,26.3,12.7,44.4,0,0,0,,0,0,26.6,22.7,31,1011.7,62.1,18.2,268,23.2,9,10,2023-10-23T06:11:40,2023-10-23T17:52:42,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-10-24,35.7,19.9,26.7,34.2,19.9,26.2,12.5,44.6,0,0,0,,0,0,23.4,19.1,33.2,1011.5,50.4,18.2,273.3,23.6,9,10,2023-10-24T06:11:56,2023-10-24T17:52:09,0.34,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-10-25,36.1,20.1,26.6,34.1,20.1,26.1,12.2,43.8,0,0,0,,0,0,20.2,20.2,35.4,1012.6,59.7,18.2,271.9,23.5,9,10,2023-10-25T06:12:13,2023-10-25T17:51:37,0.37,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-10-26,34.9,19.8,26.4,32.8,19.8,25.8,12.3,44.9,0,0,0,,0,0,23,15.5,29.4,1012.8,12,18.2,275.3,23.8,9,10,2023-10-26T06:12:30,2023-10-26T17:51:06,0.41,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2023-10-27,35.2,19.8,26.5,33.3,19.8,26,12.4,44.4,0,0,0,,0,0,26.3,13,52.4,1011.7,9.1,18.2,273,23.5,9,10,2023-10-27T06:12:48,2023-10-27T17:50:36,0.44,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2023-10-28,33.4,21.7,27.3,35.6,21.7,28.2,18.5,59.7,0,0,0,rain,0,0,27.7,15.5,91.1,1011.6,49.7,18.2,180.3,15.8,9,10,2023-10-28T06:13:07,2023-10-28T17:50:06,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-10-29,35.1,23.5,28.6,36.7,23.5,29.8,20.1,61.9,0.2,100,4.17,rain,0,0,29.2,19.4,101.2,1010.8,62.5,18.2,191,16.4,8,30,2023-10-29T06:13:26,2023-10-29T17:49:38,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-10-30,34.4,23,27.8,35.9,23,28.7,20.2,65.3,2.9,100,16.67,rain,0,0,28.8,17.6,107.6,1011.1,81.2,17.3,203.4,17.5,9,30,2023-10-30T06:13:45,2023-10-30T17:49:11,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-10-31,33.3,23.2,27.6,34,23.2,28.4,20.2,65.9,0.2,100,8.33,rain,0,0,30.2,18.7,114.8,1011.9,64.8,18.1,217.4,18.7,9,10,2023-10-31T06:14:06,2023-10-31T17:48:44,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-11-01,33.2,22.8,28,35.4,22.8,28.8,19.7,62.6,0.1,100,4.17,rain,0,0,34.9,20.9,95,1012,82.8,18.2,222,19.2,9,10,2023-11-01T06:14:26,2023-11-01T17:48:19,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-11-02,34.4,22.7,28,37.2,22.7,29.2,20.2,64.1,0.2,100,8.33,rain,0,0,32.4,15.1,77.4,1011.2,58.9,18.2,228.5,19.7,9,30,2023-11-02T06:14:48,2023-11-02T17:47:55,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-11-03,34.9,23.6,28.4,38,23.6,29.7,20.8,65.3,0.3,100,8.33,rain,0,0,22.7,15.5,83.6,1009.7,63.3,18.4,175.2,15.2,8,10,2023-11-03T06:15:10,2023-11-03T17:47:31,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-11-04,34.7,23.5,27.6,38.4,23.5,28.6,21,69.6,113,100,4.17,rain,0,0,36.7,18.4,97.4,1009.5,89.8,17.3,177.4,15.3,9,10,2023-11-04T06:15:33,2023-11-04T17:47:09,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-11-05,32.2,24.2,27.2,36.9,24.2,28.3,21.3,71.8,0.3,100,4.17,rain,0,0,32,18,90.9,1010.9,86.6,17.3,173.1,14.9,8,10,2023-11-05T06:15:56,2023-11-05T17:46:48,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-11-06,30.7,23.6,26.3,35.1,23.6,27.2,21.5,75.7,4,100,45.83,rain,0,0,30.6,19.4,98.2,1012.5,71.2,17,210,18.2,8,30,2023-11-06T06:16:20,2023-11-06T17:46:28,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43212099999,remote,43213099999"
Kurnool,2023-11-07,32.4,23.2,26.2,34.8,23.2,26.9,21.6,77.2,43,100,8.33,rain,0,0,28.4,15.1,97.4,1012.5,63.3,16.1,216.7,18.7,8,30,2023-11-07T06:16:44,2023-11-07T17:46:09,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-11-08,33.2,22.6,26.7,36.9,22.6,27.8,21.5,74.8,1.5,100,25,rain,0,0,20.2,12.6,105,1011.8,48.3,17.3,222.9,19.3,8,30,2023-11-08T06:17:09,2023-11-08T17:45:51,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-11-09,33.7,23,26.6,36.4,23,27.6,21.4,74.7,3.2,100,20.83,rain,0,0,34.2,22.3,110.8,1012.4,68.8,17.7,186.4,16.1,8,30,2023-11-09T06:17:35,2023-11-09T17:45:34,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-11-10,33.7,22.2,26.5,35.8,22.2,27.1,20.2,70,0.8,100,12.5,rain,0,0,28.8,14.4,103.2,1013.8,26.7,17.4,242.6,20.9,9,10,2023-11-10T06:18:01,2023-11-10T17:45:19,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-11-11,34.2,21.5,26.3,33.6,21.5,26.3,18,63.3,0,0,0,,0,0,34.2,19.1,102.3,1014.1,19.8,18.2,247.6,21.5,9,10,2023-11-11T06:18:28,2023-11-11T17:45:04,0.93,Clear,Clear conditions throughout the day.,clear-day,"43212099999,remote,43213099999"
Kurnool,2023-11-12,33.1,21.2,26,33.5,21.2,26.1,17.7,62.4,0,0,0,,0,0,30.2,15.8,102.5,1014.2,72.5,18.1,207.5,18,8,10,2023-11-12T06:18:55,2023-11-12T17:44:51,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-11-13,32.7,21.3,26,32,21.3,26.1,17.6,62.1,0,0,0,,0,0,33.1,18.7,101.3,1013.7,52.9,18.2,230.4,19.9,9,10,2023-11-13T06:19:23,2023-11-13T17:44:39,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-11-14,32.1,21.5,25.7,33.6,21.5,26.1,18.9,67.6,0,0,0,,0,0,27.7,18.4,105.9,1013.2,81.1,18.2,200.4,17.5,7,10,2023-11-14T06:19:51,2023-11-14T17:44:28,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-11-15,32.7,21.6,26.2,33,21.6,26.4,19,66.7,0.2,100,8.33,rain,0,0,26.6,19.1,104.5,1012.3,72.6,19,222.2,19.2,8,10,2023-11-15T06:20:20,2023-11-15T17:44:19,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-11-16,33.2,22.1,26.9,33.8,22.1,26.8,16.9,57,0,0,0,,0,0,13.7,11.5,42.7,1012.1,44.7,18.1,244,21,9,10,2023-11-16T06:20:49,2023-11-16T17:44:10,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-11-17,33.7,21.7,26.8,34.4,21.7,27.1,17.5,58.4,0,0,0,,0,0,23.8,12.6,67,1012.3,48.4,18.2,241.3,21,9,10,2023-11-17T06:21:19,2023-11-17T17:44:03,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-11-18,34.4,22,27.3,36.1,22,27.8,18.6,61.1,0,0,0,,0,0,32,14.8,93.5,1012.1,54.8,18.2,239.6,20.7,9,10,2023-11-18T06:21:50,2023-11-18T17:43:57,0.17,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-11-19,33.1,22,26.8,33.5,22,27.1,18.5,62.4,0,0,0,,0,0,33.1,18,102.6,1012.5,79,18.2,217.3,18.6,8,10,2023-11-19T06:22:20,2023-11-19T17:43:52,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-11-20,33.7,21.1,26.8,33.6,21.1,27.2,17.9,60,0,0,0,,0,0,27,19.1,82.5,1012.5,74.6,18.1,214.6,18.5,8,10,2023-11-20T06:22:52,2023-11-20T17:43:48,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
Kurnool,2023-11-21,31.4,22.7,26.8,33.9,22.7,27.4,19.7,66.1,0.2,100,8.33,rain,0,0,31,16.6,68.9,1011.7,82.6,18.2,164.5,14.2,8,10,2023-11-21T06:23:23,2023-11-21T17:43:46,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-11-22,32.4,22.9,26.7,35.1,22.9,27.6,20.9,71.6,0.7,100,16.67,rain,0,0,26.6,15.8,85.1,1011.1,90.5,17.8,158.9,13.7,8,10,2023-11-22T06:23:55,2023-11-22T17:43:45,0.32,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-11-23,31.4,23.9,26.3,34.9,23.9,27.1,21.1,73.7,1.2,100,25,rain,0,0,27.7,18,111.7,1010.2,82.3,17.9,165.5,14.4,7,10,2023-11-23T06:24:28,2023-11-23T17:43:45,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"43212099999,remote,43213099999"
Kurnool,2023-11-24,30.2,21.9,25.7,34.4,21.9,26.6,21.2,77.2,0.5,100,4.17,rain,0,0,31,19.8,109.3,1010.7,86.4,14.3,183.6,15.7,7,10,2023-11-24T06:25:01,2023-11-24T17:43:46,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-11-25,31.4,21.8,26.1,34,21.8,26.8,20.4,72.5,0.5,100,4.17,rain,0,0,36.7,22,103.4,1012.4,74.5,18.4,184.3,16,8,10,2023-11-25T06:25:34,2023-11-25T17:43:49,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"43212099999,remote,43213099999"
Kurnool,2023-11-26,31.1,21.8,26,32.9,21.8,26.5,19.8,70.3,0,0,0,,0,0,37.1,27,116.9,1013.3,59.7,18.2,200,17.3,8,10,2023-11-26T06:26:07,2023-11-26T17:43:52,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"43212099999,remote,43213099999"
