name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
durg,2023-06-16,42.4,30.1,37.2,46.5,32,38.8,17.7,33.3,0,0,0,,0,0,33.5,29.5,262.7,1001.6,29.9,8.8,315.8,27.3,10,10,2023-06-16T05:23:02,2023-06-16T18:48:01,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-17,42.8,31.1,37.2,45.6,31.8,38.6,17.1,31.4,0,0,0,,0,0,34.6,22.3,268.4,1001.9,21.9,8,296,25.6,10,10,2023-06-17T05:23:11,2023-06-17T18:48:18,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-18,43.1,31.1,37.1,46.5,32.8,39.1,18.3,34.2,0,0,0,,0,0,36,26.6,263.9,1001.7,45,10.5,310.2,26.8,10,10,2023-06-18T05:23:21,2023-06-18T18:48:33,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-19,41.2,31.1,36.7,45.2,32.6,39.1,19.1,36.4,0,0,0,,0,0,36,22.3,241.4,1001,40.3,8.1,283.3,24.4,9,10,2023-06-19T05:23:31,2023-06-19T18:48:48,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-20,41.2,31.1,36.3,46.1,32.7,39.6,20.1,39.8,0,0,0,,0,0,33.8,27.7,229.8,1000.6,41.5,8.8,288.6,25,9,10,2023-06-20T05:23:43,2023-06-20T18:49:03,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-21,40.1,27.1,32.6,46.1,30.2,36.8,22.4,57.6,0.1,100,4.17,rain,0,0,38.2,27.7,212.3,1001.7,56.8,7.8,219.4,19.1,10,10,2023-06-21T05:23:55,2023-06-21T18:49:16,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-22,35.1,25.4,30,43.5,25.4,34.4,23.9,71.3,3.9,100,4.17,rain,0,0,35.6,27.7,221.8,1003.1,75.3,6.4,134.2,11.6,7,10,2023-06-22T05:24:08,2023-06-22T18:49:29,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-23,34.1,25.1,29,39.1,25.1,32.5,23.7,74.4,0.5,100,4.17,rain,0,0,32.4,31.7,250,1003.3,86.6,8.4,92,7.9,7,10,2023-06-23T05:24:21,2023-06-23T18:49:41,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-24,33,26.1,28.8,36.9,26.1,31.9,23.5,73.8,0.9,100,16.67,rain,0,0,34.9,25.9,246.3,1002.3,89,9.6,217.5,18.7,9,10,2023-06-24T05:24:36,2023-06-24T18:49:52,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-25,28.2,24.4,26.6,31.9,24.4,27.5,24.1,86.8,47,100,16.67,rain,0,0,31.7,23.8,241.8,1001.5,98.3,12.8,32.9,2.9,2,30,2023-06-25T05:24:51,2023-06-25T18:50:02,0.23,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-26,26.4,24.1,25.2,26.4,24.1,25.2,23.8,92.6,73,100,20.83,rain,0,0,48.6,27.7,249.6,1000.5,99.2,8.2,7.9,0.6,0,10,2023-06-26T05:25:07,2023-06-26T18:50:11,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-27,26,23.1,24.7,26,23.1,24.7,23.9,95.4,50,100,16.67,rain,0,0,51.1,27.7,239.2,1000.3,98.4,6.5,20.8,1.7,1,10,2023-06-27T05:25:23,2023-06-27T18:50:20,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-28,28.1,24,25.9,32.8,24,27.1,24.2,90.5,0.4,100,4.17,rain,0,0,49,26.6,220.3,1003,98.3,5.1,105.7,9.4,5,10,2023-06-28T05:25:40,2023-06-28T18:50:27,0.33,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-29,32.1,25.2,28.5,39.3,25.2,32.4,24.4,79.1,3.6,100,29.17,rain,0,0,48.6,25.9,211.9,1003.5,76.1,9.6,240.5,20.8,8,30,2023-06-29T05:25:58,2023-06-29T18:50:33,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-06-30,31.5,27.1,29.2,37.2,29.8,33.7,24.1,74.4,0.1,100,4.17,rain,0,0,47.5,22.3,225.5,1003.4,78.2,8.7,213.3,18.4,7,30,2023-06-30T05:26:16,2023-06-30T18:50:39,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-01,34.1,27.1,30.1,42.1,30.3,35.3,24.2,71.3,0.4,100,8.33,rain,0,0,39.6,24.1,225.1,1003.9,53,8,191.7,16.6,8,30,2023-07-01T05:26:35,2023-07-01T18:50:43,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-02,32.1,26.9,29.9,39.3,29.7,35,24.1,71.3,0,0,0,rain,0,0,36.4,22.3,233.6,1003.5,61.4,9.1,198.9,17.1,8,30,2023-07-02T05:26:54,2023-07-02T18:50:47,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-03,35.1,27.1,31.1,43.5,30.8,37.2,24.7,69.6,0.1,100,4.17,rain,0,0,26.3,14.8,217.7,1002.2,70,8.5,193.3,16.6,9,30,2023-07-03T05:27:13,2023-07-03T18:50:49,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-04,37.1,25.1,31.2,48.1,25.1,37.4,24.9,71,5,100,4.17,rain,0,0,25.2,22.3,214.9,1000.2,69.2,8.8,226.5,19.5,9,30,2023-07-04T05:27:34,2023-07-04T18:50:50,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-05,34.1,25.2,29.2,42.3,25.2,33.7,24.6,77,35,100,16.67,rain,0,0,26.3,19.9,179.2,999.7,68.7,7.4,279.2,24.1,10,60,2023-07-05T05:27:54,2023-07-05T18:50:51,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-06,30.7,25.9,27.5,35.5,25.9,30.6,24.9,86.4,3,100,4.17,rain,0,0,33.5,27,201.4,1001,94.4,8.5,229.3,19.9,9,30,2023-07-06T05:28:15,2023-07-06T18:50:50,0.6,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-07,29.5,25.1,26.3,33.5,25.1,27.6,24.4,89.8,63,100,12.5,rain,0,0,33.1,25.9,209.7,1002.7,92.4,5.2,215.3,18.7,8,30,2023-07-07T05:28:36,2023-07-07T18:50:48,0.63,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-08,29.1,25.1,26.6,33.7,25.1,28,24.1,86.8,0.6,100,4.17,rain,0,0,38.2,22.3,185,1004.6,84.4,7.8,55.3,4.9,2,10,2023-07-08T05:28:58,2023-07-08T18:50:45,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-09,31.1,24.1,27.3,34.7,24.1,29.5,23.1,78.8,8.9,100,33.33,rain,0,0,44.3,29.5,240.3,1005.1,74.6,7.6,20.6,1.7,1,10,2023-07-09T05:29:20,2023-07-09T18:50:41,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-10,33.1,24,28.6,40.7,24,33.1,24.5,79.1,1.8,100,25,rain,0,0,31.3,16.6,247.7,1004.1,83.3,8.6,233,20.3,9,30,2023-07-10T05:29:42,2023-07-10T18:50:36,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-11,29.1,24.9,27.1,34.9,24.9,29.9,24.6,86.4,91,100,8.33,rain,0,0,34.2,25.9,233.9,1003.7,91.8,8.2,224.6,19.4,9,30,2023-07-11T05:30:05,2023-07-11T18:50:30,0.77,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-12,31.1,24.7,27.7,37.9,24.7,31.1,24.3,82,1.3,100,16.67,rain,0,0,30.2,18.4,209.5,1003.3,70.7,8.8,176.5,15,7,30,2023-07-12T05:30:28,2023-07-12T18:50:23,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-13,32.1,25.2,28.4,39.3,25.2,32.2,24.4,79.7,1.5,100,25,rain,0,0,30.2,17.6,209.1,1003.6,56.5,8.6,236.6,20.4,9,30,2023-07-13T05:30:51,2023-07-13T18:50:14,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-14,32.1,26.2,29.3,40.8,26.2,34.3,24.7,76.6,1.1,100,8.33,rain,0,0,33.1,20.5,221.1,1004.1,73.5,8.5,210.1,18.1,8,60,2023-07-14T05:31:14,2023-07-14T18:50:05,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-15,31.1,24.1,26.8,39.3,24.1,29.4,24.6,88.2,25,100,16.67,rain,0,0,34.9,24.1,236,1003.7,93.8,5.9,145.1,12.3,8,30,2023-07-15T05:31:37,2023-07-15T18:49:54,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-16,30.1,24.9,26.8,37.6,24.9,29.2,24.7,88.3,0.8,100,4.17,rain,0,0,37.1,24.1,243.8,1002.2,91.1,7.6,131.7,11.4,5,10,2023-07-16T05:32:01,2023-07-16T18:49:42,0.95,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-17,28.1,24.1,25.9,33.1,24.1,26.8,24.6,93.2,90.2,100,20.83,rain,0,0,36,25.9,250.3,1000,93.1,7.5,202.8,17.5,7,30,2023-07-17T05:32:24,2023-07-17T18:49:29,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-18,31.1,25.1,27.7,38.5,25.1,31.3,25.2,86.6,0.3,100,4.17,rain,0,0,33.8,19.8,332.9,998.5,74.3,7.2,260.3,22.6,8,30,2023-07-18T05:32:48,2023-07-18T18:49:15,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-19,30.1,25.5,27.8,37.6,25.5,32,25.6,88.3,1,100,4.17,rain,0,0,28.8,14.8,63.6,997.8,69.6,7.4,260.9,22.4,8,30,2023-07-19T05:33:12,2023-07-19T18:49:00,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-20,33.1,25.6,29.3,42.3,25.6,35,25.5,81.3,3.3,100,33.33,rain,0,0,24.5,16.2,100.1,997.8,73,8.7,234.3,20.4,9,60,2023-07-20T05:33:35,2023-07-20T18:48:44,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-21,31.1,25.2,28,39.1,25.2,32.8,25.8,88.5,6,100,8.33,rain,0,0,30.2,14.8,54.3,999.2,88.3,4.9,190.7,16.5,7,30,2023-07-21T05:33:59,2023-07-21T18:48:26,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-22,32.1,25.2,27.9,41.1,25.2,31.7,25.7,88.1,47,100,12.5,rain,0,0,19.4,18.4,131.7,1001.7,87.8,7.5,240.7,20.7,10,30,2023-07-22T05:34:23,2023-07-22T18:48:07,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-23,31.1,25.2,27.6,39.3,25.2,30.9,25,85.9,4,100,8.33,rain,0,0,26.3,18.4,217.1,1002.9,81.7,8.3,254.5,22.1,9,30,2023-07-23T05:34:47,2023-07-23T18:47:48,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-24,31.9,25.6,27.5,37.3,25.6,30.7,25.3,88.4,6,100,8.33,rain,0,0,30.6,10.1,191.8,1002.2,66,8,271.8,23.3,9,60,2023-07-24T05:35:11,2023-07-24T18:47:27,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-25,33.4,26.7,29.8,40.8,26.7,35.5,25.1,76.9,0.1,100,4.17,rain,0,0,24.5,9.7,51,1002.1,39.8,8.1,297.3,25.5,10,30,2023-07-25T05:35:34,2023-07-25T18:47:05,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-26,33.5,26.7,29.9,41.7,29.7,35.3,24.8,75.5,19,100,4.17,rain,0,0,36.4,15.1,34.1,1001,63.4,8.6,233.3,20.1,8,30,2023-07-26T05:35:58,2023-07-26T18:46:42,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-27,32.1,26.9,29.7,40.6,30.6,35.9,25.3,77.8,3.1,100,37.5,rain,0,0,33.1,12.6,24.6,1000.2,65.5,8.7,241.6,20.8,9,30,2023-07-27T05:36:21,2023-07-27T18:46:18,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-28,32.1,26.1,29,40.8,26.1,34.5,25.7,82.9,86,100,12.5,rain,0,0,38.9,29.5,263.6,1000.1,85.3,6.8,195.2,16.8,8,60,2023-07-28T05:36:45,2023-07-28T18:45:52,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-29,29.1,25.4,27.4,35.8,25.4,30.6,25.1,87.9,79,100,16.67,rain,0,0,39.6,33.5,267,1002.1,90.9,6.7,174.8,15.1,7,30,2023-07-29T05:37:08,2023-07-29T18:45:26,0.38,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-30,30.2,25.7,27.9,36.6,25.7,31.4,24.7,82.9,0.8,100,4.17,rain,0,0,33.8,27.7,256,1002.4,89.7,8.1,209.2,18.1,8,30,2023-07-30T05:37:31,2023-07-30T18:44:59,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-07-31,31.1,26.2,28.4,39.3,26.2,32.8,24.9,81.7,11.3,100,33.33,rain,0,0,43.2,25.9,254.5,1001.7,78.6,5.8,239.5,20.6,8,30,2023-07-31T05:37:54,2023-07-31T18:44:30,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-01,30.1,25.9,27.4,35.9,25.9,30.9,25.1,87,8.6,100,8.33,rain,0,0,42.1,22.3,255.9,1000.6,90,6,37.7,3.2,2,30,2023-08-01T05:38:17,2023-08-01T18:44:01,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-02,26.1,24.5,25.4,26.1,24.5,25.4,24.5,94.9,46.4,100,33.33,rain,0,0,54.4,33.5,262.2,999.9,97.9,5.6,14.1,1.2,1,10,2023-08-02T05:38:40,2023-08-02T18:43:30,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-03,26.1,23.1,24.9,26.1,23.1,24.9,23.4,91.4,61,100,16.67,rain,0,0,72,40.7,255.1,998.9,98.2,4.9,24.4,2.1,2,10,2023-08-03T05:39:02,2023-08-03T18:42:58,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-04,26.1,22.9,24.6,26.1,22.9,24.6,23.4,93.1,6,100,8.33,rain,0,0,55.1,33.5,242.6,1003.3,96.9,7.9,17.3,1.4,1,10,2023-08-04T05:39:25,2023-08-04T18:42:26,0.59,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-05,30.1,23.8,27.1,36.3,23.8,29.5,24.2,84.6,3,100,4.17,rain,0,0,41,33.5,243.8,1005.6,81.6,7.4,183.1,15.7,8,10,2023-08-05T05:39:47,2023-08-05T18:41:52,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-06,30.1,25.3,27.4,36.7,25.3,30.1,24.7,85.8,0.5,100,4.17,rain,0,0,42.8,24.1,249.8,1004.6,86.9,7,218.4,19.1,8,10,2023-08-06T05:40:09,2023-08-06T18:41:18,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-07,30.1,25.5,27.3,35.2,25.5,29.6,23.6,80.4,2,100,4.17,rain,0,0,43.6,29.5,247.7,1003.2,83.8,10,222.2,19.2,8,10,2023-08-07T05:40:30,2023-08-07T18:40:42,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-08,30.4,25,27.7,35.3,25,30.5,23.8,79.8,0.8,100,20.83,rain,0,0,40.7,22.3,247.8,1004.2,88.8,7.4,200.3,17.5,8,10,2023-08-08T05:40:52,2023-08-08T18:40:06,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-09,31.2,24.7,27.7,36.7,24.7,30.2,23.5,78.5,1,100,4.17,rain,0,0,31.3,22.3,244.6,1006.9,87.8,8.9,262.4,22.6,9,10,2023-08-09T05:41:13,2023-08-09T18:39:28,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-10,32.7,25.1,28.6,38,25.1,32.1,23.6,75.3,0.3,100,8.33,rain,0,0,25.6,18.7,255.9,1007.5,45.7,8.3,242.6,20.9,10,10,2023-08-10T05:41:34,2023-08-10T18:38:50,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-11,32.7,25.7,29.2,39,25.7,33.4,23.8,73.4,0.7,100,12.5,rain,0,0,29.5,22.3,247.3,1006.8,59.5,8.4,240.6,20.8,9,10,2023-08-11T05:41:55,2023-08-11T18:38:11,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-12,33.2,26.2,29.5,39.4,26.2,33.6,23.7,72,0.4,100,12.5,rain,0,0,32.4,25.9,253.4,1005.9,53.4,7.8,286.3,24.9,9,10,2023-08-12T05:42:15,2023-08-12T18:37:31,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-13,32.7,26.1,29.3,38.8,26.1,33.3,23.7,72.2,0.1,100,4.17,rain,0,0,30.6,22.3,245.1,1005.3,54.7,8.1,219.8,19,10,10,2023-08-13T05:42:35,2023-08-13T18:36:50,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-14,31.5,25.3,28.4,38.6,25.3,32.5,24.1,77.9,0.4,100,4.17,rain,0,0,29.9,18.4,242.7,1006.5,84.2,7.5,34.1,3.1,1,10,2023-08-14T05:42:55,2023-08-14T18:36:08,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-15,33.1,24.3,29.1,39.4,24.3,33.2,23.9,74.2,0.3,100,12.5,rain,0,0,26.3,20.5,240.6,1006.5,60.9,8.7,252.6,21.6,10,30,2023-08-15T05:43:15,2023-08-15T18:35:25,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-16,33.7,25.4,29.2,40.7,25.4,33.4,24.2,75.6,1.3,100,16.67,rain,0,0,25.6,18.4,244.7,1006.3,56.2,8.7,236.5,20.4,9,30,2023-08-16T05:43:35,2023-08-16T18:34:42,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-17,32.1,24.9,28.2,38.1,24.9,31.6,24.5,81.3,85,100,8.33,rain,0,0,26.6,14.8,273.5,1005.4,81.4,7.4,146.6,12.6,9,30,2023-08-17T05:43:54,2023-08-17T18:33:58,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-18,29.1,23.9,26.2,35.9,23.9,28.3,24.5,90.4,39,100,12.5,rain,0,0,26.6,18.4,258.3,1003.1,92.4,6.1,179,15.5,8,30,2023-08-18T05:44:13,2023-08-18T18:33:13,0.06,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-19,30.1,24.1,26.8,37.6,24.1,30,25.2,91.4,8,100,8.33,rain,0,0,25.2,18.4,170.7,1001.3,83,5.9,197.8,17.1,9,30,2023-08-19T05:44:32,2023-08-19T18:32:27,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-20,28.2,24.7,26.4,33.2,24.7,27.8,24,87.5,3.1,100,37.5,rain,0,0,27.7,16.6,191.7,1003.7,86.7,8.4,209.6,18,8,30,2023-08-20T05:44:50,2023-08-20T18:31:40,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-21,30.1,23.8,26.9,37.6,23.8,29.6,24.5,87.1,3.3,100,41.67,rain,0,0,29.5,16.6,212.7,1004.9,79.2,7.8,194.1,16.6,9,30,2023-08-21T05:45:08,2023-08-21T18:30:53,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-22,31.4,24.2,28,38,24.2,31.7,24.6,82.3,0.9,100,16.67,rain,0,0,31.7,22.3,235.1,1004.9,59.9,7.5,223.3,19.4,9,30,2023-08-22T05:45:26,2023-08-22T18:30:05,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-23,31.2,25.1,28.3,38.2,25.1,32.5,24.8,81.6,8.3,100,33.33,rain,0,0,33.5,22.3,233.9,1004.3,78.9,7.5,252.3,21.8,9,30,2023-08-23T05:45:44,2023-08-23T18:29:17,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-24,30.1,24.2,27.2,35.2,24.2,30,24.6,86.1,5,100,8.33,rain,0,0,39.2,22.3,239.2,1004.1,87.1,7.2,176.2,15.1,8,10,2023-08-24T05:46:01,2023-08-24T18:28:28,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
durg,2023-08-25,30.1,24.7,27.3,36,24.7,30,24.2,83.5,4.7,100,20.83,rain,0,0,34.9,20.5,224.2,1004.3,77.1,7.8,150.4,13,8,10,2023-08-25T05:46:19,2023-08-25T18:27:38,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"42948099999,42875099999,remote,42872099999,42876099999,42874099999"
