name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
rohtak,2023-09-07,36.8,28,30.7,43.1,31.3,35.4,23.3,66,0.555,100,4.17,rain,0,0,33.5,14.8,264.8,1004.8,78.2,3.5,260.4,22.5,9,30,2023-09-07T06:04:17,2023-09-07T18:39:10,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-09-08,35.8,26,30.3,48.2,26,34.7,23.2,67.4,0,0,0,,0,0,31.7,18.4,98.1,1004.6,73.5,3.8,240.8,20.9,9,30,2023-09-08T06:04:47,2023-09-08T18:37:59,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-09-09,31,25,27.4,39.5,25,30.6,24.8,86.2,24.891,100,12.5,rain,0,0,42.5,22.3,65.5,1004.1,89.6,3.5,194,16.6,8,10,2023-09-09T06:05:17,2023-09-09T18:36:48,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-09-10,29.8,24,25.7,38.3,24,27.1,25,96,29.214,100,16.67,rain,0,0,38.5,14.8,42.9,1002.1,95.6,3,122.6,10.6,6,10,2023-09-10T06:05:47,2023-09-10T18:35:36,0.84,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-09-11,31.8,24.9,27.7,45.9,24.9,31.5,25.1,86.3,0.555,100,4.17,rain,0,0,34.6,11.2,63.5,1002.5,74.6,2.8,248.1,21.3,8,10,2023-09-11T06:06:16,2023-09-11T18:34:25,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-09-12,34.8,26,29.2,48.3,26,33.8,25,79,0,0,0,,0,0,23,9.4,86.7,1002.9,55.1,3.4,250.9,21.7,8,30,2023-09-12T06:06:46,2023-09-12T18:33:13,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-09-13,34.3,27,30.8,47.9,31.2,38.2,25.8,76,0,0,0,,0,0,26.6,11.2,111.8,1003.1,44.2,3.3,219,18.9,8,30,2023-09-13T06:07:16,2023-09-13T18:32:00,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-09-14,35.8,28,31.9,45,35.6,40.5,26.3,73.7,0,0,0,rain,0,0,24.1,11.2,125.4,1004.4,42.2,3.4,200.4,17.3,8,60,2023-09-14T06:07:46,2023-09-14T18:30:48,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-09-15,33,25,29.5,46.9,25,36.6,26.1,82.6,2.78,100,8.33,rain,0,0,37.1,18.4,74.6,1005.4,59.8,3.4,205.3,17.7,8,60,2023-09-15T06:08:16,2023-09-15T18:29:36,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-09-16,32.5,25,28,41,25,33.5,26.4,91.5,10.555,100,8.33,rain,0,0,33.5,18.4,57.2,1004.6,80.3,3,217.8,18.7,8,60,2023-09-16T06:08:46,2023-09-16T18:28:23,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-09-17,32,26,28.3,44,26,33.2,26.1,88.9,1.11,100,4.17,rain,0,0,41.4,18.4,84.6,1002.7,76.8,3.2,143,12.3,7,30,2023-09-17T06:09:16,2023-09-17T18:27:10,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-09-18,32.4,25,28.6,44.8,25,32.5,24.4,79.1,0,0,0,,0,0,36.7,18.4,106,1003.8,66.3,4,191.7,16.6,7,30,2023-09-18T06:09:46,2023-09-18T18:25:58,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-09-19,34,27,30.6,40.6,31.2,36.1,24.4,71.1,0,0,0,,0,0,29.2,13,120,1006.3,52.1,4,210.8,18.2,8,30,2023-09-19T06:10:16,2023-09-19T18:24:45,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-09-20,35.2,27,31.2,48.2,30.5,36.3,23.5,64.7,0,0,0,,0,0,17.3,8.3,145,1006.4,51.3,8.2,203.8,17.6,8,10,2023-09-20T06:10:46,2023-09-20T18:23:32,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999,remote"
rohtak,2023-09-21,36.4,28,31.2,47.5,32.7,37.4,24.7,70,0.445,100,4.17,rain,0,0,29.5,15.2,263.2,1005.8,55.2,3.4,162,14.1,8,30,2023-09-21T06:11:16,2023-09-21T18:22:19,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-09-22,34.8,27,30.9,41.6,31.2,37,24.8,71.3,0,0,0,,0,0,22.7,9.4,287.9,1006,54,3.3,239.2,20.7,8,30,2023-09-22T06:11:46,2023-09-22T18:21:06,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-09-23,32.8,25,28.4,44.8,25,34,25.6,85,14.445,100,4.17,rain,0,0,50,31.7,135.7,1007,52.6,2.7,192,16.7,8,30,2023-09-23T06:12:17,2023-09-23T18:19:54,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-09-24,33.3,25,28.3,38,25,31.1,23.8,78.5,0,0,0,,0,0,36.4,56.6,299.6,1006.6,49.5,3.1,233.5,20.3,8,30,2023-09-24T06:12:47,2023-09-24T18:18:41,0.32,Partially cloudy,Partly cloudy throughout the day.,wind,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-09-25,34.3,25,29.4,39,25,32.2,23.2,71.3,0,0,0,rain,0,0,20.5,9.4,25.3,1006.9,41.9,3.3,214.7,18.5,8,30,2023-09-25T06:13:18,2023-09-25T18:17:29,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-09-26,34.8,26,30.1,46.6,26,34.2,23.5,69.3,0,0,0,rain,0,0,17.6,11.2,353,1008,32.1,3,234,20.2,8,30,2023-09-26T06:13:49,2023-09-26T18:16:16,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-09-27,33.6,26,29.6,36.3,26,32.1,21.8,65.3,0,0,0,,0,0,14.4,13,303.6,1008.1,0,3.4,240.4,20.9,8,10,2023-09-27T06:14:20,2023-09-27T18:15:04,0.43,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-09-28,34,24,28.6,34.6,24,29.3,19.6,62.2,0,0,0,,0,0,16.2,14.8,290.2,1007.7,0.1,4.4,244.3,21,8,10,2023-09-28T06:14:51,2023-09-28T18:13:52,0.46,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999,remote"
rohtak,2023-09-29,33.5,24,28.9,46.1,24,30.6,20.6,63.4,0,0,0,,0,0,19.1,11.2,296.5,1007.3,0.3,3,242.3,21,8,10,2023-09-29T06:15:22,2023-09-29T18:12:41,0.5,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-09-30,35.2,25,29.5,45.7,25,31.3,20.8,63,0,0,0,,0,0,21.6,14.8,304.4,1007.1,2.7,3.2,243.2,21,8,10,2023-09-30T06:15:54,2023-09-30T18:11:29,0.53,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-10-01,34.4,24,28.9,44.6,24,29.9,19.5,61.6,0,0,0,,0,0,33.5,14.8,307,1006.6,7.9,2.9,241,21,8,10,2023-10-01T06:16:25,2023-10-01T18:10:18,0.56,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-10-02,34,22,27.8,43.9,22,28,16.2,54.2,0,0,0,,0,0,20.9,14.8,308.3,1007.7,0,3.3,241.7,21,8,10,2023-10-02T06:16:58,2023-10-02T18:09:07,0.59,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-10-03,33.4,21,27.4,44.6,21,27.5,14.8,49.8,0,0,0,,0,0,29.5,16.6,283.6,1008.2,0,3.2,239.5,20.8,8,10,2023-10-03T06:17:30,2023-10-03T18:07:57,0.63,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-10-04,34,22,27.7,46.1,22,28.3,17.1,55.2,0,0,0,,0,0,29.5,16.6,288.9,1008.4,0,3.4,237,20.6,8,10,2023-10-04T06:18:02,2023-10-04T18:06:47,0.66,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-10-05,34.1,21,27.6,46.2,21,28.1,16.8,55.2,0,0,0,,0,0,22,14.8,289.9,1007.8,0,3.3,236.1,20.5,8,10,2023-10-05T06:18:35,2023-10-05T18:05:37,0.69,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-10-06,35,22,28.1,46.4,22,28.7,16.9,53,0,0,0,,0,0,21.2,13,280.1,1006.7,0,3.6,229.5,19.8,8,10,2023-10-06T06:19:08,2023-10-06T18:04:28,0.75,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-10-07,34.3,24.1,29,47.4,24.1,30.8,19.8,58.8,0,0,0,,0,0,20.9,14.8,276,1007.9,0,3.6,224.2,19.3,8,10,2023-10-07T06:19:42,2023-10-07T18:03:19,0.76,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-10-08,35.6,26,30.2,47.4,26,33,21.4,60.9,0,0,0,,0,0,27.7,14.8,253.5,1008.5,2.3,3.8,220.8,19,8,10,2023-10-08T06:20:15,2023-10-08T18:02:11,0.79,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-10-09,35.3,26,30.4,37.7,26,32.4,20.7,58.4,0,0,0,,0,0,21.6,14.8,266.7,1009.1,15.7,3.8,218.9,19,8,10,2023-10-09T06:20:49,2023-10-09T18:01:03,0.82,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-10-10,35,25.3,29.8,41.8,25.3,31.2,19,53.4,0,0,0,,0,0,24.1,13,271.3,1010.2,18,3.8,172.5,15.1,8,10,2023-10-10T06:21:24,2023-10-10T17:59:56,0.85,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999,VIDD"
rohtak,2023-10-11,34,23,28.1,45.5,23,28.6,17.3,56.7,0,0,0,,0,0,22,16.6,288.2,1011.2,0,3.2,222.6,19.2,8,10,2023-10-11T06:21:58,2023-10-11T17:58:49,0.89,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-10-12,33.2,21,26.9,43.4,21,27.2,16,54.5,0,0,0,,0,0,15.8,11.2,294.7,1012.5,0,3.6,223.3,19.3,8,10,2023-10-12T06:22:33,2023-10-12T17:57:43,0.92,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-10-13,35,22,28.2,46.1,22,28.7,17.2,55.2,0,0,0,,0,0,13.3,14.8,297.4,1012.9,0,2.8,218.9,18.7,8,10,2023-10-13T06:23:09,2023-10-13T17:56:38,0.95,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-10-14,35.3,23.8,28.9,46.1,23.8,29.4,17.8,55,0,0,0,,0,0,19.4,13,277.4,1012,9.3,3,212.9,18.4,8,10,2023-10-14T06:23:45,2023-10-14T17:55:33,0,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-10-15,33.1,23.5,27.6,45.5,23.5,28.2,17.8,58.1,0,0,0,,0,0,13.3,16.6,30.1,1010.5,20,3.4,209.8,18,8,10,2023-10-15T06:24:21,2023-10-15T17:54:29,0.02,Clear,Partly cloudy throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-10-16,28.3,21.2,25.4,29,21.2,25.5,16.9,61,1,100,4.17,rain,0,0,55.4,37.1,36.8,1012,60,3.2,78,6.8,4,30,2023-10-16T06:24:57,2023-10-16T17:53:25,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-10-17,25.1,19,21.9,25.1,19,21.9,17.8,78.5,3.445,100,4.17,rain,0,0,34.9,14.8,67.4,1015.4,75.4,3,204.5,17.5,7,10,2023-10-17T06:25:34,2023-10-17T17:52:23,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"42182099999,42176099999,VIDP,42181099999"
rohtak,2023-10-18,30.2,19,24.2,31.1,19,24.1,15.3,62.5,0,0,0,,0,0,19.8,16.6,297.6,1015.5,15.9,5.8,206.9,17.9,7,10,2023-10-18T06:26:12,2023-10-18T17:51:21,0.12,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999,remote"
rohtak,2023-10-19,29,18,23.7,30.7,18,23.7,14.5,60,0,0,0,,0,0,15.5,11.2,287.2,1015.4,0,4.2,209,17.9,8,10,2023-10-19T06:26:49,2023-10-19T17:50:20,0.16,Clear,Clear conditions throughout the day.,clear-day,"42182099999,42176099999,VIDP,42181099999,remote"
